0.071824 0.452183 0.0201295 -0.00117608 0.0036 0.000663977 0.0537068 0.0009 0 0.00036 0.00360001 0.0009 1.39469e-11 0.00036
0.0717663 0.453531 0.0203594 -0.00119137 0.0036 0.000662092 0.0536437 0.00091 0 0.000364 0.0036 0.00091 -2.32081e-11 0.000364
0.0717084 0.45487 0.0205894 -0.00120672 0.0036 0.000660208 0.0535805 0.00092 0 0.000368 0.0036 0.00092 2.55234e-11 0.000368
0.0716504 0.456201 0.0208197 -0.00122213 0.0036 0.000658324 0.0535171 0.00093 0 0.000372 0.0036 0.00093 -7.1278e-11 0.000372
0.0715921 0.457523 0.0210502 -0.00123762 0.0036 0.000656437 0.0534532 0.00094 0 0.000376 0.00359999 0.00094 5.51261e-14 0.000376
0.0715337 0.458837 0.0212809 -0.00125316 0.0036 0.000654556 0.0533894 0.00095 0 0.00038 0.0036 0.00095 4.66918e-11 0.00038
0.0714751 0.460143 0.0215118 -0.00126877 0.0036 0.000652671 0.0533251 0.00096 0 0.000384 0.0036 0.00096 -1.66481e-11 0.000384
0.0714164 0.461441 0.0217429 -0.00128444 0.0036 0.000650788 0.0532608 0.00097 0 0.000388 0.00360001 0.00097 -7.19395e-11 0.000388
0.0713574 0.462733 0.0219743 -0.00130018 0.0036 0.000648901 0.053196 0.00098 0 0.000392 0.00359999 0.00098 6.61513e-13 0.000392
0.0712983 0.464016 0.0222058 -0.00131598 0.0036 0.000647018 0.0531312 0.00099 0 0.000396 0.0036 0.00099 -1.05842e-11 0.000396
0.071239 0.465292 0.0224377 -0.00133185 0.0036 0.000645133 0.053066 0.001 0 0.0004 0.0036 0.001 -5.78824e-11 0.0004
0.0711796 0.466561 0.0226696 -0.00134779 0.0036 0.00064325 0.0530007 0.00101 0 0.000404 0.0036 0.00101 -7.07819e-11 0.000404
0.0711199 0.467824 0.0229019 -0.00136379 0.0036 0.000641365 0.0529351 0.00102 0 0.000408 0.0036 0.00102 2.47516e-11 0.000408
0.0710602 0.469079 0.0231344 -0.00137986 0.0036 0.000639482 0.0528694 0.00103 0 0.000412 0.00360001 0.00103 -4.03523e-11 0.000412
0.0710001 0.470328 0.0233671 -0.00139601 0.0036 0.000637597 0.0528033 0.00104 0 0.000416 0.00360001 0.00104 -1.55456e-11 0.000416
0.0709399 0.471571 0.0236001 -0.00141222 0.0036 0.000635712 0.052737 0.00105 0 0.00042 0.0036 0.00105 6.34501e-11 0.00042
0.0708795 0.472807 0.0238334 -0.0014285 0.0036 0.000633827 0.0526705 0.00106 0 0.000424 0.0036 0.00106 2.23812e-11 0.000424
0.0708189 0.474038 0.0240669 -0.00144486 0.0036 0.00063194 0.0526036 0.00107 0 0.000428 0.00359999 0.00107 -5.21493e-11 0.000428
0.0707582 0.475262 0.0243006 -0.00146129 0.0036 0.000630056 0.0525367 0.00108 0 0.000432 0.0036 0.00108 4.30535e-11 0.000432
0.0706973 0.47648 0.0245345 -0.00147778 0.0036 0.000628173 0.0524696 0.00109 0 0.000436 0.0036 0.00109 2.8004e-11 0.000436
0.0706361 0.477693 0.0247688 -0.00149435 0.0036 0.000626287 0.0524021 0.0011 0 0.00044 0.0036 0.0011 -6.23476e-11 0.00044
0.0705748 0.4789 0.0250032 -0.00151099 0.0036 0.000624404 0.0523345 0.00111 0 0.000444 0.00360001 0.00111 -7.27664e-12 0.000444
0.0705133 0.480101 0.025238 -0.00152772 0.0036 0.000622519 0.0522667 0.00112 0 0.000448 0.00360001 0.00112 -4.29432e-11 0.000448
0.0704516 0.481298 0.0254731 -0.00154451 0.0036 0.000620632 0.0521984 0.00113 0 0.000452 0.0036 0.00113 -2.73977e-11 0.000452
0.0703897 0.482489 0.0257083 -0.00156138 0.0036 0.000618749 0.0521302 0.00114 0 0.000456 0.0036 0.00114 3.68793e-11 0.000456
0.0703276 0.483674 0.0259439 -0.00157832 0.0036 0.000616863 0.0520616 0.00115 0 0.00046 0.0036 0.00115 -6.60962e-11 0.00046
0.0702653 0.484855 0.0261797 -0.00159535 0.0036 0.000614979 0.0519928 0.00116 0 0.000464 0.0036 0.00116 4.88968e-11 0.000464
0.0702028 0.486031 0.0264159 -0.00161245 0.0036 0.000613092 0.0519237 0.00117 0 0.000468 0.0036 0.00117 4.69123e-11 0.000468
0.0701401 0.487203 0.0266522 -0.00162963 0.0036 0.000611207 0.0518544 0.00118 0 0.000472 0.0036 0.00118 -4.94481e-11 0.000472
0.0700772 0.488369 0.0268889 -0.00164688 0.0036 0.000609322 0.051785 0.00119 0 0.000476 0.0036 0.00119 6.72538e-12 0.000476
0.0700141 0.489531 0.0271259 -0.00166422 0.0036 0.000607436 0.0517152 0.0012 0 0.00048 0.00359999 0.0012 -5.51812e-11 0.00048
0.0699508 0.490688 0.0273631 -0.00168163 0.0036 0.000605553 0.0516454 0.00121 0 0.000484 0.00360001 0.00121 5.34723e-12 0.000484
0.0698873 0.491841 0.0276007 -0.00169914 0.0036 0.000603667 0.0515752 0.00122 0 0.000488 0.0036 0.00122 3.09808e-11 0.000488
0.0698236 0.49299 0.0278385 -0.00171672 0.0036 0.000601781 0.0515048 0.00123 0 0.000492 0.0036 0.00123 -4.9393e-11 0.000492
0.0697596 0.494134 0.0280767 -0.00173439 0.0036 0.000599894 0.0514341 0.00124 0 0.000496 0.00359999 0.00124 3.26346e-11 0.000496
0.0696955 0.495275 0.0283151 -0.00175214 0.0036 0.000598009 0.0513632 0.00125 0 0.0005 0.00359999 0.00125 3.57768e-11 0.0005
0.0696312 0.496411 0.0285539 -0.00176998 0.0036 0.000596125 0.0512922 0.00126 0 0.000504 0.0036 0.00126 9.20605e-12 0.000504
0.0695666 0.497543 0.0287929 -0.0017879 0.0036 0.000594239 0.051221 0.00127 0 0.000508 0.0036 0.00127 -1.8798e-11 0.000508
0.0695018 0.498672 0.0290323 -0.00180591 0.0036 0.000592353 0.0511494 0.00128 0 0.000512 0.0036 0.00128 3.82024e-11 0.000512
0.0694369 0.499796 0.029272 -0.001824 0.0036 0.000590468 0.0510777 0.00129 0 0.000516 0.0036 0.00129 2.36491e-11 0.000516
0.0693717 0.500917 0.029512 -0.00184218 0.0036 0.000588582 0.0510057 0.0013 0 0.00052 0.0036 0.0013 -5.13224e-11 0.00052
0.0693062 0.502035 0.0297524 -0.00186045 0.0036 0.000586695 0.0509334 0.00131 0 0.000524 0.0036 0.00131 -4.98891e-11 0.000524
0.0692406 0.503149 0.0299931 -0.00187881 0.0036 0.00058481 0.050861 0.00132 0 0.000528 0.0036 0.00132 1.44982e-11 0.000528
0.0691747 0.504259 0.0302341 -0.00189726 0.0036 0.000582925 0.0507883 0.00133 0 0.000532 0.0036 0.00133 -2.20504e-11 0.000532
0.0691086 0.505367 0.0304755 -0.00191581 0.0036 0.000581038 0.0507154 0.00134 0 0.000536 0.0036 0.00134 -4.52585e-11 0.000536
0.0690423 0.506471 0.0307172 -0.00193445 0.0036 0.000579151 0.0506422 0.00135 0 0.00054 0.0036 0.00135 -3.48948e-11 0.00054
0.0689758 0.507571 0.0309592 -0.00195318 0.0036 0.000577266 0.0505689 0.00136 0 0.000544 0.0036 0.00136 2.00659e-11 0.000544
0.068909 0.508669 0.0312016 -0.00197201 0.0036 0.000575378 0.0504952 0.00137 0 0.000548 0.00359999 0.00137 -2.6681e-11 0.000548
0.068842 0.509763 0.0314443 -0.00199092 0.0036 0.000573494 0.0504216 0.00138 0 0.000552 0.0036 0.00138 5.48504e-11 0.000552
0.0687748 0.510855 0.0316874 -0.00200993 0.0036 0.000571608 0.0503475 0.00139 0 0.000556 0.0036 0.00139 2.83348e-11 0.000556
0.0687073 0.511943 0.0319308 -0.00202905 0.0036 0.000569721 0.0502732 0.0014 0 0.00056 0.0036 0.0014 8.37916e-12 0.00056
0.0686396 0.513029 0.0321747 -0.00204826 0.0036 0.000567835 0.0501987 0.00141 0 0.000564 0.0036 0.00141 -5.19288e-11 0.000564
0.0685717 0.514112 0.0324189 -0.00206758 0.0036 0.000565948 0.0501239 0.00142 0 0.000568 0.0036 0.00142 -1.10803e-11 0.000568
0.0685035 0.515193 0.0326634 -0.00208699 0.0036 0.000564061 0.0500489 0.00143 0 0.000572 0.0036 0.00143 -2.87758e-11 0.000572
0.0684351 0.51627 0.0329083 -0.00210649 0.0036 0.000562176 0.0499739 0.00144 0 0.000576 0.0036 0.00144 -2.69566e-11 0.000576
0.0683664 0.517345 0.0331537 -0.00212612 0.0036 0.000560287 0.0498983 0.00145 0 0.00058 0.0036 0.00145 1.03637e-11 0.00058
0.0682975 0.518418 0.0333994 -0.00214584 0.0036 0.000558401 0.0498226 0.00146 0 0.000584 0.0036 0.00146 -3.31308e-11 0.000584
0.0682283 0.519487 0.0336455 -0.00216566 0.0036 0.000556514 0.0497468 0.00147 0 0.000588 0.0036 0.00147 4.28881e-11 0.000588
0.068159 0.520555 0.0338919 -0.00218559 0.0036 0.000554628 0.0496707 0.00148 0 0.000592 0.0036 0.00148 -7.49714e-12 0.000592
0.0680893 0.52162 0.0341388 -0.00220562 0.0036 0.000552742 0.0495944 0.00149 0 0.000596 0.00360001 0.00149 2.71771e-11 0.000596
0.0680194 0.522683 0.0343861 -0.00222576 0.0036 0.000550855 0.0495178 0.0015 0 0.0006 0.0036 0.0015 2.37042e-12 0.0006
0.0679492 0.523744 0.0346339 -0.00224603 0.0036 0.000548966 0.0494408 0.00151 0 0.000604 0.00359999 0.00151 -1.38918e-11 0.000604
0.0678789 0.524802 0.0348819 -0.00226638 0.0036 0.000547081 0.0493639 0.00152 0 0.000608 0.00360001 0.00152 1.91839e-11 0.000608
0.0678081 0.525859 0.0351305 -0.00228686 0.0036 0.000545191 0.0492864 0.00153 0 0.000612 0.00359999 0.00153 2.73977e-11 0.000612
0.0677373 0.526913 0.0353794 -0.00230745 0.0036 0.000543306 0.049209 0.00154 0 0.000616 0.0036 0.00154 2.21607e-11 0.000616
0.0676661 0.527965 0.0356287 -0.00232815 0.0036 0.00054142 0.0491313 0.00155 0 0.00062 0.00360001 0.00155 3.32961e-11 0.00062
0.0675946 0.529016 0.0358786 -0.00234897 0.0036 0.00053953 0.0490532 0.00156 0 0.000624 0.0036 0.00156 5.77721e-11 0.000624
0.0675229 0.530064 0.0361288 -0.0023699 0.0036 0.000537643 0.048975 0.00157 0 0.000628 0.0036 0.00157 -5.2921e-12 0.000628
0.0674509 0.531111 0.0363795 -0.00239095 0.0036 0.000535755 0.0488965 0.00158 0 0.000632 0.0036 0.00158 -2.46414e-11 0.000632
0.0673786 0.532156 0.0366306 -0.00241212 0.0036 0.000533868 0.0488178 0.00159 0 0.000636 0.0036 0.00159 -5.55671e-11 0.000636
0.067306 0.5332 0.0368823 -0.00243342 0.0036 0.000531978 0.0487387 0.0016 0 0.00064 0.00359999 0.0016 5.60081e-11 0.00064
0.0672333 0.53424 0.0371341 -0.00245482 0.0036 0.000530093 0.0486597 0.00161 0 0.000644 0.00360001 0.00161 5.49607e-11 0.000644
0.0671602 0.535281 0.0373867 -0.00247636 0.0036 0.000528204 0.0485802 0.00162 0 0.000648 0.0036 0.00162 1.73647e-11 0.000648
0.0670868 0.536319 0.0376397 -0.00249801 0.0036 0.000526315 0.0485005 0.00163 0 0.000652 0.0036 0.00163 5.21493e-11 0.000652
0.0670132 0.537356 0.037893 -0.00251979 0.0036 0.000524428 0.0484207 0.00164 0 0.000656 0.00360001 0.00164 2.22709e-11 0.000656
0.0669392 0.538391 0.038147 -0.00254171 0.0036 0.000522539 0.0483405 0.00165 0 0.00066 0.0036 0.00165 -1.11355e-11 0.00066
0.0668649 0.539425 0.0384014 -0.00256375 0.0036 0.000520649 0.04826 0.00166 0 0.000664 0.0036 0.00166 5.248e-11 0.000664
0.0667905 0.540457 0.0386562 -0.00258592 0.0036 0.000518763 0.0481795 0.00167 0 0.000668 0.00360001 0.00167 -5.29761e-11 0.000668
0.0667157 0.541489 0.0389116 -0.00260821 0.0036 0.000516874 0.0480986 0.00168 0 0.000672 0.00360001 0.00168 1.56007e-11 0.000672
0.0666406 0.542519 0.0391674 -0.00263065 0.0036 0.000514985 0.0480175 0.00169 0 0.000676 0.00360001 0.00169 4.36047e-11 0.000676
0.0665652 0.543547 0.0394238 -0.00265322 0.0036 0.000513096 0.0479361 0.0017 0 0.00068 0.00360001 0.0017 -2.47516e-11 0.00068
0.0664894 0.544575 0.0396808 -0.00267593 0.0036 0.000511205 0.0478543 0.00171 0 0.000684 0.0036 0.00171 5.17634e-11 0.000684
0.0664134 0.545602 0.0399382 -0.00269877 0.0036 0.000509316 0.0477725 0.00172 0 0.000688 0.0036 0.00172 -1.27341e-11 0.000688
0.0663371 0.546627 0.0401961 -0.00272175 0.0036 0.000507427 0.0476904 0.00173 0 0.000692 0.0036 0.00173 2.27671e-11 0.000692
0.0662605 0.547651 0.0404545 -0.00274487 0.0036 0.000505539 0.0476081 0.00174 0 0.000696 0.0036 0.00174 -1.65929e-11 0.000696
0.0661836 0.548675 0.0407135 -0.00276814 0.0036 0.000503648 0.0475254 0.00175 0 0.0007 0.0036 0.00175 -2.93271e-11 0.0007
0.0661063 0.549697 0.0409731 -0.00279154 0.0036 0.000501758 0.0474425 0.00176 0 0.000704 0.0036 0.00176 3.97459e-11 0.000704
0.0660288 0.550718 0.0412331 -0.00281509 0.0036 0.000499868 0.0473594 0.00177 0 0.000708 0.0036 0.00177 -4.08484e-11 0.000708
0.0659509 0.551739 0.0414938 -0.00283879 0.0036 0.000497977 0.047276 0.00178 0 0.000712 0.00359999 0.00178 -1.64827e-11 0.000712
0.0658728 0.552759 0.0417549 -0.00286265 0.0036 0.000496089 0.0471925 0.00179 0 0.000716 0.0036 0.00179 -2.64054e-11 0.000716
0.0657942 0.553778 0.0420168 -0.00288665 0.0036 0.000494198 0.0471086 0.0018 0 0.00072 0.00359999 0.0018 4.41009e-11 0.00072
0.0657154 0.554796 0.042279 -0.00291079 0.0036 0.000492309 0.0470245 0.00181 0 0.000724 0.0036 0.00181 3.77062e-11 0.000724
0.0656362 0.555813 0.0425419 -0.00293509 0.0036 0.000490419 0.0469402 0.00182 0 0.000728 0.0036 0.00182 -2.22985e-11 0.000728
0.0655567 0.556831 0.0428055 -0.00295957 0.0036 0.000488526 0.0468555 0.00183 0 0.000732 0.0036 0.00183 2.86656e-11 0.000732
0.0654769 0.557847 0.0430695 -0.00298418 0.0036 0.000486636 0.0467706 0.00184 0 0.000736 0.0036 0.00184 -1.05015e-11 0.000736
0.0653966 0.558863 0.0433342 -0.00300897 0.0036 0.000484744 0.0466854 0.00185 0 0.00074 0.0036 0.00185 9.92269e-13 0.00074
0.0653161 0.559878 0.0435995 -0.00303391 0.0036 0.000482853 0.0466 0.00186 0 0.000744 0.0036 0.00186 -3.83126e-11 0.000744
0.0652352 0.560893 0.0438654 -0.00305902 0.0036 0.000480962 0.0465144 0.00187 0 0.000748 0.0036 0.00187 -4.41835e-11 0.000748
0.065154 0.561907 0.0441319 -0.00308429 0.0036 0.000479072 0.0464285 0.00188 0 0.000752 0.0036 0.00188 3.42333e-11 0.000752
0.0650724 0.562922 0.0443991 -0.00310973 0.0036 0.000477179 0.0463423 0.00189 0 0.000756 0.0036 0.00189 -1.92114e-11 0.000756
0.0649905 0.563936 0.0446669 -0.00313534 0.0036 0.000475287 0.0462558 0.0019 0 0.00076 0.0036 0.0019 -3.8478e-11 0.00076
0.0649082 0.564949 0.0449353 -0.00316113 0.0036 0.000473396 0.0461692 0.00191 0 0.000764 0.0036 0.00191 -3.28827e-11 0.000764
0.0648256 0.565962 0.0452044 -0.00318708 0.0036 0.000471504 0.0460822 0.00192 0 0.000768 0.0036 0.00192 -2.03966e-12 0.000768
0.0647425 0.566976 0.0454742 -0.00321322 0.0036 0.000469609 0.0459949 0.00193 0 0.000772 0.0036 0.00193 -1.48565e-11 0.000772
0.0646591 0.567989 0.0457446 -0.00323954 0.0036 0.000467717 0.0459074 0.00194 0 0.000776 0.0036 0.00194 -4.32464e-11 0.000776
0.0645754 0.569001 0.0460156 -0.00326602 0.0036 0.000465827 0.0458198 0.00195 0 0.00078 0.00360001 0.00195 -1.90736e-11 0.00078
0.0644912 0.570014 0.0462874 -0.00329269 0.0036 0.000463934 0.0457317 0.00196 0 0.000784 0.00360001 0.00196 -3.63832e-11 0.000784
0.0644066 0.571027 0.04656 -0.00331958 0.0036 0.000462038 0.0456432 0.00197 0 0.000788 0.0036 0.00197 1.4636e-11 0.000788
0.0643217 0.57204 0.0468331 -0.00334662 0.0036 0.000460145 0.0455547 0.00198 0 0.000792 0.0036 0.00198 4.38528e-11 0.000792
0.0642364 0.573053 0.0471071 -0.00337387 0.0036 0.000458251 0.0454658 0.00199 0 0.000796 0.0036 0.00199 2.32356e-11 0.000796
0.0641507 0.574065 0.0473816 -0.00340129 0.0036 0.000456358 0.0453768 0.002 0 0.0008 0.0036 0.002 -1.67583e-11 0.0008
0.0640647 0.575078 0.0476569 -0.00342891 0.0036 0.000454465 0.0452874 0.00201 0 0.000804 0.00360001 0.00201 -1.84672e-11 0.000804
0.063978 0.576093 0.0479332 -0.00345677 0.0036 0.000452566 0.0451975 0.00202 0 0.000808 0.00359999 0.00202 -4.07106e-11 0.000808
0.0638911 0.577106 0.04821 -0.00348479 0.0036 0.000450674 0.0451076 0.00203 0 0.000812 0.0036 0.00203 2.62124e-11 0.000812
0.0638038 0.57812 0.0484875 -0.00351302 0.0036 0.000448779 0.0450174 0.00204 0 0.000816 0.0036 0.00204 -2.48067e-13 0.000816
0.0637161 0.579134 0.0487658 -0.00354145 0.0036 0.000446884 0.0449269 0.00205 0 0.00082 0.0036 0.00205 -1.20175e-11 0.00082
0.0636279 0.580148 0.049045 -0.00357009 0.0036 0.000444989 0.0448361 0.00206 0 0.000824 0.0036 0.00206 5.56773e-12 0.000824
0.0635393 0.581164 0.0493249 -0.00359896 0.0036 0.000443092 0.0447449 0.00207 0 0.000828 0.0036 0.00207 7.99328e-12 0.000828
0.0634502 0.582179 0.0496057 -0.00362804 0.0036 0.000441195 0.0446535 0.00208 0 0.000832 0.0036 0.00208 4.20888e-11 0.000832
0.0633608 0.583195 0.0498871 -0.00365732 0.0036 0.0004393 0.0445619 0.00209 0 0.000836 0.0036 0.00209 2.26568e-11 0.000836
0.063271 0.584211 0.0501695 -0.00368683 0.0036 0.000437404 0.04447 0.0021 0 0.00084 0.0036 0.0021 3.85056e-11 0.00084
0.0631806 0.585229 0.0504527 -0.00371656 0.0036 0.000435506 0.0443777 0.00211 0 0.000844 0.0036 0.00211 3.87812e-11 0.000844
0.0630898 0.586247 0.0507367 -0.00374653 0.0036 0.000433607 0.0442851 0.00212 0 0.000848 0.00359999 0.00212 -1.4002e-11 0.000848
0.0629986 0.587265 0.0510215 -0.00377671 0.0036 0.000431711 0.0441923 0.00213 0 0.000852 0.0036 0.00213 -2.52753e-11 0.000852
0.0629068 0.588285 0.0513073 -0.00380714 0.0036 0.000429812 0.0440991 0.00214 0 0.000856 0.00359999 0.00214 -2.3594e-11 0.000856
0.0628147 0.589304 0.0515937 -0.00383778 0.0036 0.000427916 0.0440058 0.00215 0 0.00086 0.0036 0.00215 3.09257e-11 0.00086
0.0627221 0.590325 0.0518811 -0.00386866 0.0036 0.000426018 0.0439121 0.00216 0 0.000864 0.0036 0.00216 -2.25466e-11 0.000864
0.062629 0.591347 0.0521696 -0.00389981 0.0036 0.000424117 0.043818 0.00217 0 0.000868 0.0036 0.00217 -3.68793e-11 0.000868
0.0625354 0.59237 0.0524587 -0.00393118 0.0036 0.00042222 0.0437238 0.00218 0 0.000872 0.00360001 0.00218 -3.43711e-11 0.000872
0.0624413 0.593394 0.0527491 -0.00396282 0.0036 0.000420317 0.043629 0.00219 0 0.000876 0.00359999 0.00219 -3.23039e-11 0.000876
0.0623468 0.594418 0.05304 -0.00399469 0.0036 0.00041842 0.0435343 0.0022 0 0.00088 0.00360001 0.0022 1.93492e-11 0.00088
0.0622517 0.595444 0.0533321 -0.00402683 0.0036 0.000416519 0.043439 0.00221 0 0.000884 0.0036 0.00221 3.53909e-11 0.000884
0.0621561 0.596471 0.0536252 -0.00405924 0.0036 0.000414618 0.0433434 0.00222 0 0.000888 0.0036 0.00222 3.24417e-11 0.000888
0.0620601 0.597499 0.0539191 -0.00409188 0.0036 0.000412718 0.0432476 0.00223 0 0.000892 0.00360001 0.00223 2.15819e-11 0.000892
0.0619635 0.598528 0.0542141 -0.00412482 0.0036 0.000410816 0.0431514 0.00224 0 0.000896 0.0036 0.00224 1.37815e-13 0.000896
0.0618663 0.599559 0.0545101 -0.00415802 0.0036 0.000408913 0.0430549 0.00225 0 0.0009 0.0036 0.00225 -1.17143e-11 0.0009
0.061823 0.6 0.0546233 -0.00413483 0.0036 0.000408061 0.0430117 0.00226 0 0.000904 0.00359999 0.00225447 5.70555e-12 0.000904
0.0618201 0.6 0.0545999 -0.00406958 0.0036 0.000407997 0.0430087 0.00227 0 0.000908 0.00360001 0.00225484 -2.12511e-11 0.000908
0.0618172 0.6 0.0545764 -0.00400421 0.0036 0.000407931 0.0430055 0.00228 0 0.000912 0.00360001 0.00225519 -2.19402e-11 0.000912
0.0618143 0.6 0.0545529 -0.00393883 0.0036 0.000407865 0.0430023 0.00229 0 0.000916 0.0036 0.00225554 -2.63778e-11 0.000916
0.0618114 0.6 0.0545293 -0.00387344 0.0036 0.0004078 0.0429991 0.0023 0 0.00092 0.00360001 0.00225589 -2.7756e-11 0.00092
0.0618084 0.6 0.0545058 -0.00380805 0.0036 0.000407735 0.042996 0.00231 0 0.000924 0.00360001 0.00225625 3.61351e-11 0.000924
0.0618055 0.6 0.0544822 -0.00374254 0.0036 0.000407667 0.0429926 0.00232 0 0.000928 0.00359999 0.00225659 3.68518e-11 0.000928
0.0618025 0.6 0.0544587 -0.00367712 0.0036 0.000407602 0.0429895 0.00233 0 0.000932 0.0036 0.00225695 2.43933e-11 0.000932
0.0617996 0.6 0.0544352 -0.0036117 0.0036 0.000407538 0.0429864 0.00234 0 0.000936 0.00360001 0.00225731 8.15866e-12 0.000936
0.0617966 0.6 0.0544115 -0.00354616 0.0036 0.000407471 0.0429831 0.00235 0 0.00094 0.0036 0.00225765 -2.12235e-12 0.00094
0.0617937 0.6 0.0543879 -0.00348061 0.0036 0.000407405 0.0429799 0.00236 0 0.000944 0.00359999 0.002258 -9.6195e-12 0.000944
0.0617907 0.6 0.0543644 -0.00341517 0.0036 0.000407341 0.0429768 0.00237 0 0.000948 0.00360001 0.00225836 -3.68518e-11 0.000948
0.0617878 0.6 0.0543408 -0.0033496 0.0036 0.000407276 0.0429736 0.00238 0 0.000952 0.0036 0.00225871 2.37318e-11 0.000952
0.0617848 0.6 0.0543172 -0.00328402 0.0036 0.00040721 0.0429704 0.00239 0 0.000956 0.0036 0.00225906 5.09916e-12 0.000956
0.0617818 0.6 0.0542935 -0.00321845 0.0036 0.000407145 0.0429672 0.0024 0 0.00096 0.0036 0.00225941 -2.37318e-11 0.00096
0.0617788 0.6 0.0542699 -0.00315285 0.0036 0.00040708 0.0429641 0.00241 0 0.000964 0.0036 0.00225976 3.22212e-11 0.000964
0.0617758 0.6 0.0542463 -0.00308725 0.0036 0.000407015 0.0429609 0.00242 0 0.000968 0.00360001 0.00226011 2.39798e-12 0.000968
0.0617728 0.6 0.0542226 -0.00302153 0.0036 0.000406948 0.0429576 0.00243 0 0.000972 0.00359999 0.00226045 -2.18299e-11 0.000972
0.0617698 0.6 0.0541989 -0.00295591 0.0036 0.000406884 0.0429545 0.00244 0 0.000976 0.0036 0.0022608 2.27946e-11 0.000976
0.0617668 0.6 0.0541752 -0.00289017 0.0036 0.000406818 0.0429512 0.00245 0 0.00098 0.00359999 0.00226114 -2.34286e-12 0.00098
0.0617638 0.6 0.0541516 -0.00282454 0.0036 0.000406754 0.0429481 0.00246 0 0.000984 0.0036 0.0022615 2.82245e-11 0.000984
0.0617608 0.6 0.0541279 -0.00275878 0.0036 0.000406689 0.0429448 0.00247 0 0.000988 0.0036 0.00226184 -4.41009e-12 0.000988
0.0617577 0.6 0.0541041 -0.00269301 0.0036 0.000406623 0.0429416 0.00248 0 0.000992 0.00359999 0.00226219 -3.43711e-11 0.000992
0.0617547 0.6 0.0540804 -0.00262724 0.0036 0.000406558 0.0429384 0.00249 0 0.000996 0.00359999 0.00226253 6.06387e-13 0.000996
0.0617517 0.6 0.0540568 -0.00256158 0.0036 0.000406496 0.0429354 0.0025 0 0.001 0.00360001 0.00226289 1.60968e-11 0.001
0.0617486 0.6 0.054033 -0.00249567 0.0036 0.000406429 0.042932 0.00251 0 0.001004 0.00359999 0.00226323 -9.39899e-12 0.001004
0.0617456 0.6 0.0540093 -0.00242988 0.0036 0.000406364 0.0429288 0.00252 0 0.001008 0.00359999 0.00226357 1.42225e-11 0.001008
0.0617425 0.6 0.0539855 -0.00236407 0.0036 0.0004063 0.0429257 0.00253 0 0.001012 0.0036 0.00226392 -3.45916e-11 0.001012
0.0617395 0.6 0.0539618 -0.00229826 0.0036 0.000406237 0.0429226 0.00254 0 0.001016 0.00360001 0.00226427 -1.85499e-11 0.001016
0.0617364 0.6 0.053938 -0.00223232 0.0036 0.000406171 0.0429192 0.00255 0 0.00102 0.0036 0.00226461 1.58212e-11 0.00102
0.0617333 0.6 0.0539143 -0.0021665 0.0036 0.000406107 0.0429162 0.00256 0 0.001024 0.00360001 0.00226496 2.41452e-11 0.001024
0.0617302 0.6 0.0538904 -0.00210054 0.0036 0.000406042 0.0429129 0.00257 0 0.001028 0.0036 0.0022653 -2.42555e-11 0.001028
0.0617271 0.6 0.0538666 -0.00203458 0.0036 0.000405977 0.0429096 0.00258 0 0.001032 0.0036 0.00226564 -1.43328e-12 0.001032
0.061724 0.6 0.0538428 -0.00196861 0.0036 0.000405912 0.0429064 0.00259 0 0.001036 0.00359999 0.00226598 1.10803e-11 0.001036
0.0617209 0.6 0.053819 -0.00190263 0.0036 0.000405848 0.0429032 0.0026 0 0.00104 0.00359999 0.00226633 2.61298e-11 0.00104
0.0617178 0.6 0.0537952 -0.00183664 0.0036 0.000405784 0.0429 0.00261 0 0.001044 0.00359999 0.00226667 3.74582e-11 0.001044
0.0617147 0.6 0.0537713 -0.00177066 0.0036 0.00040572 0.0428968 0.00262 0 0.001048 0.0036 0.00226701 -3.67415e-11 0.001048
0.0617116 0.6 0.0537475 -0.00170465 0.0036 0.000405656 0.0428936 0.00263 0 0.001052 0.0036 0.00226736 -3.32135e-11 0.001052
0.0617085 0.6 0.0537237 -0.00163864 0.0036 0.000405593 0.0428905 0.00264 0 0.001056 0.00360001 0.0022677 -3.35442e-11 0.001056
0.0617054 0.6 0.0536998 -0.00157251 0.0036 0.000405527 0.0428871 0.00265 0 0.00106 0.0036 0.00226804 -2.23261e-11 0.00106
0.0617023 0.6 0.0536759 -0.00150649 0.0036 0.000405464 0.042884 0.00266 0 0.001064 0.00360001 0.00226839 -3.68242e-11 0.001064
0.0616991 0.6 0.053652 -0.00144034 0.0036 0.000405399 0.0428807 0.00267 0 0.001068 0.0036 0.00226872 -3.34891e-11 0.001068
0.061696 0.6 0.0536281 -0.00137418 0.0036 0.000405335 0.0428775 0.00268 0 0.001072 0.00359999 0.00226906 -3.39577e-11 0.001072
0.0616928 0.6 0.0536042 -0.00130802 0.0036 0.00040527 0.0428742 0.00269 0 0.001076 0.00359999 0.00226939 3.64659e-11 0.001076
0.0616897 0.6 0.0535804 -0.00124196 0.0036 0.000405209 0.0428712 0.0027 0 0.00108 0.00360001 0.00226975 1.28719e-11 0.00108
0.0616865 0.6 0.0535565 -0.00117579 0.0036 0.000405145 0.042868 0.00271 0 0.001084 0.00360001 0.00227009 -5.87093e-12 0.001084
